date,open,high,low,close,volume,suspect
2002-09-20,0.545900,0.545900,0.545900,0.545900,1,False
2002-09-23,0.543900,0.543900,0.543900,0.543900,1,False
2002-09-24,0.543900,0.543900,0.543900,0.543900,1,False
2002-09-25,0.546000,0.546000,0.546000,0.546000,1,False
2002-09-26,0.544300,0.544300,0.544300,0.544300,1,False
2002-09-27,0.543800,0.543800,0.543800,0.543800,1,False
2002-09-30,0.542900,0.542900,0.542900,0.542900,1,False
2002-10-01,0.544200,0.544200,0.544200,0.544200,1,False
2002-10-02,0.543600,0.543600,0.543600,0.543600,1,False
2002-10-03,0.546400,0.546400,0.546400,0.546400,1,False
2002-10-04,0.546400,0.546400,0.546400,0.546400,1,False
2002-10-07,0.549900,0.549900,0.549900,0.549900,1,False
2002-10-08,0.546300,0.546300,0.546300,0.546300,1,False
2002-10-09,0.548800,0.548800,0.548800,0.548800,1,False
2002-10-10,0.548300,0.548300,0.548300,0.548300,1,False
2002-10-11,0.549500,0.549500,0.549500,0.549500,1,False
2002-10-14,0.546700,0.546700,0.546700,0.546700,1,False
2002-10-15,0.547500,0.547500,0.547500,0.547500,1,False
2002-10-16,0.549000,0.549000,0.549000,0.549000,1,False
2002-10-17,0.550900,0.550900,0.550900,0.550900,1,False
2002-10-18,0.550100,0.550100,0.550100,0.550100,1,False
2002-10-21,0.554600,0.554600,0.554600,0.554600,1,False
2002-10-22,0.553400,0.553400,0.553400,0.553400,1,False
2002-10-23,0.553000,0.553000,0.553000,0.553000,1,False
2002-10-24,0.554300,0.554300,0.554300,0.554300,1,False
2002-10-25,0.555600,0.555600,0.555600,0.555600,1,False
2002-10-28,0.559000,0.559000,0.559000,0.559000,1,False
2002-10-29,0.557300,0.557300,0.557300,0.557300,1,False
2002-10-30,0.553300,0.553300,0.553300,0.553300,1,False
2002-10-31,0.554700,0.554700,0.554700,0.554700,1,False
2002-11-01,0.559100,0.559100,0.559100,0.559100,1,False
2002-11-04,0.561600,0.561600,0.561600,0.561600,1,False
2002-11-05,0.561400,0.561400,0.561400,0.561400,1,False
2002-11-06,0.563600,0.563600,0.563600,0.563600,1,False
2002-11-07,0.566500,0.566500,0.566500,0.566500,1,False
2002-11-08,0.564600,0.564600,0.564600,0.564600,1,False
2002-11-11,0.561400,0.561400,0.561400,0.561400,1,False
2002-11-12,0.560500,0.560500,0.560500,0.560500,1,False
2002-11-13,0.559900,0.559900,0.559900,0.559900,1,False
2002-11-14,0.563400,0.563400,0.563400,0.563400,1,False
2002-11-15,0.563600,0.563600,0.563600,0.563600,1,False
2002-11-18,0.562100,0.562100,0.562100,0.562100,1,False
2002-11-19,0.558800,0.558800,0.558800,0.558800,1,False
2002-11-20,0.560300,0.560300,0.560300,0.560300,1,False
2002-11-21,0.562800,0.562800,0.562800,0.562800,1,False
2002-11-22,0.563400,0.563400,0.563400,0.563400,1,False
2002-11-25,0.559600,0.559600,0.559600,0.559600,1,False
2002-11-26,0.559800,0.559800,0.559800,0.559800,1,False
2002-11-27,0.556500,0.556500,0.556500,0.556500,1,False
2002-11-28,0.560400,0.560400,0.560400,0.560400,1,False
2002-11-29,0.560600,0.560600,0.560600,0.560600,1,False
2002-12-02,0.559900,0.559900,0.559900,0.559900,1,False
2002-12-03,0.559000,0.559000,0.559000,0.559000,1,False
2002-12-04,0.560700,0.560700,0.560700,0.560700,1,False
2002-12-05,0.561300,0.561300,0.561300,0.561300,1,False
2002-12-06,0.560700,0.560700,0.560700,0.560700,1,False
2002-12-09,0.563800,0.563800,0.563800,0.563800,1,False
2002-12-10,0.559300,0.559300,0.559300,0.559300,1,False
2002-12-11,0.560500,0.560500,0.560500,0.560500,1,False
2002-12-12,0.566000,0.566000,0.566000,0.566000,1,False
2002-12-13,0.564900,0.564900,0.564900,0.564900,1,False
2002-12-16,0.566900,0.566900,0.566900,0.566900,1,False
2002-12-17,0.565700,0.565700,0.565700,0.565700,1,False
2002-12-18,0.565000,0.565000,0.565000,0.565000,1,False
2002-12-19,0.565500,0.565500,0.565500,0.565500,1,False
2002-12-20,0.562800,0.562800,0.562800,0.562800,1,False
2002-12-23,0.561900,0.561900,0.561900,0.561900,1,False
2002-12-24,0.563500,0.563500,0.563500,0.563500,1,False
2002-12-25,0.564050,0.564050,0.564050,0.564050,1,False
2002-12-26,0.563300,0.563300,0.563300,0.563300,1,False
2002-12-27,0.560900,0.560900,0.560900,0.560900,1,False
2002-12-30,0.563600,0.563600,0.563600,0.563600,1,False
2003-01-01,0.562100,0.562100,0.562100,0.562100,2,False
2003-01-02,0.563400,0.563400,0.563400,0.563400,1,False
2003-01-03,0.567200,0.567200,0.567200,0.567200,1,False
2003-01-06,0.576000,0.576000,0.576000,0.576000,1,False
2003-01-07,0.573800,0.573800,0.573800,0.573800,1,False
2003-01-08,0.576500,0.576500,0.576500,0.576500,1,False
2003-01-09,0.576100,0.576100,0.576100,0.576100,1,False
2003-01-10,0.583700,0.583700,0.583700,0.583700,1,False
2003-01-13,0.585200,0.585200,0.585200,0.585200,1,False
2003-01-14,0.583600,0.583600,0.583600,0.583600,1,False
2003-01-15,0.584200,0.584200,0.584200,0.584200,1,False
2003-01-16,0.587700,0.587700,0.587700,0.587700,1,False
2003-01-17,0.591800,0.591800,0.591800,0.591800,1,False
2003-01-20,0.591200,0.591200,0.591200,0.591200,1,False
2003-01-21,0.588900,0.588900,0.588900,0.588900,1,False
2003-01-22,0.586200,0.586200,0.586200,0.586200,1,False
2003-01-23,0.590800,0.590800,0.590800,0.590800,1,False
2003-01-24,0.592600,0.592600,0.592600,0.592600,1,False
2003-01-27,0.590800,0.590800,0.590800,0.590800,1,False
2003-01-28,0.589000,0.589000,0.589000,0.589000,1,False
2003-01-29,0.589700,0.589700,0.589700,0.589700,1,False
2003-01-30,0.589200,0.589200,0.589200,0.589200,1,False
2003-01-31,0.587000,0.587000,0.587000,0.587000,1,False
2003-02-03,0.584700,0.584700,0.584700,0.584700,1,False
2003-02-04,0.591400,0.591400,0.591400,0.591400,1,False
2003-02-05,0.589800,0.589800,0.589800,0.589800,1,False
2003-02-06,0.591700,0.591700,0.591700,0.591700,1,False
2003-02-07,0.590400,0.590400,0.590400,0.590400,1,False
2003-02-10,0.591200,0.591200,0.591200,0.591200,1,False
2003-02-11,0.591000,0.591000,0.591000,0.591000,1,False
2003-02-12,0.589300,0.589300,0.589300,0.589300,1,False
2003-02-13,0.595700,0.595700,0.595700,0.595700,1,False
2003-02-14,0.592000,0.592000,0.592000,0.592000,1,False
2003-02-17,0.590700,0.590700,0.590700,0.590700,1,False
2003-02-18,0.589700,0.589700,0.589700,0.589700,1,False
2003-02-19,0.594200,0.594200,0.594200,0.594200,1,False
2003-02-20,0.598500,0.598500,0.598500,0.598500,1,False
2003-02-21,0.597400,0.597400,0.597400,0.597400,1,False
2003-02-24,0.605200,0.605200,0.605200,0.605200,1,False
2003-02-25,0.605800,0.605800,0.605800,0.605800,1,False
2003-02-26,0.607100,0.607100,0.607100,0.607100,1,False
2003-02-27,0.605100,0.605100,0.605100,0.605100,1,False
2003-02-28,0.608300,0.608300,0.608300,0.608300,1,False
2003-03-03,0.614400,0.614400,0.614400,0.614400,1,False
2003-03-04,0.612400,0.612400,0.612400,0.612400,1,False
2003-03-05,0.616600,0.616600,0.616600,0.616600,1,False
2003-03-06,0.614500,0.614500,0.614500,0.614500,1,False
2003-03-07,0.613800,0.613800,0.613800,0.613800,1,False
2003-03-10,0.614700,0.614700,0.614700,0.614700,1,False
2003-03-11,0.604800,0.604800,0.604800,0.604800,1,False
2003-03-12,0.595700,0.595700,0.595700,0.595700,1,False
2003-03-13,0.594700,0.594700,0.594700,0.594700,1,False
2003-03-14,0.598300,0.598300,0.598300,0.598300,1,False
2003-03-17,0.592900,0.592900,0.592900,0.592900,1,False
2003-03-18,0.594200,0.594200,0.594200,0.594200,1,False
2003-03-19,0.589700,0.589700,0.589700,0.589700,1,False
2003-03-20,0.593300,0.593300,0.593300,0.593300,1,False
2003-03-21,0.590800,0.590800,0.590800,0.590800,1,False
2003-03-24,0.594800,0.594800,0.594800,0.594800,1,False
2003-03-25,0.596400,0.596400,0.596400,0.596400,1,False
2003-03-26,0.598100,0.598100,0.598100,0.598100,1,False
2003-03-27,0.601400,0.601400,0.601400,0.601400,1,False
2003-03-28,0.600900,0.600900,0.600900,0.600900,1,False
2003-03-31,0.604300,0.604300,0.604300,0.604300,1,False
2003-04-01,0.604500,0.604500,0.604500,0.604500,1,False
2003-04-02,0.602200,0.602200,0.602200,0.602200,1,False
2003-04-03,0.601700,0.601700,0.601700,0.601700,1,False
2003-04-04,0.600900,0.600900,0.600900,0.600900,1,False
2003-04-07,0.598900,0.598900,0.598900,0.598900,1,False
2003-04-08,0.600800,0.600800,0.600800,0.600800,1,False
2003-04-09,0.605800,0.605800,0.605800,0.605800,1,False
2003-04-10,0.606200,0.606200,0.606200,0.606200,1,False
2003-04-11,0.605400,0.605400,0.605400,0.605400,1,False
2003-04-14,0.605200,0.605200,0.605200,0.605200,1,False
2003-04-15,0.606300,0.606300,0.606300,0.606300,1,False
2003-04-16,0.612500,0.612500,0.612500,0.612500,1,False
2003-04-17,0.613500,0.613500,0.613500,0.613500,1,False
2003-04-18,0.614600,0.614600,0.614600,0.614600,1,False
2003-04-21,0.614350,0.614350,0.614350,0.614350,1,False
2003-04-22,0.621200,0.621200,0.621200,0.621200,1,False
2003-04-23,0.619000,0.619000,0.619000,0.619000,1,False
2003-04-24,0.617800,0.617800,0.617800,0.617800,1,False
2003-04-25,0.616600,0.616600,0.616600,0.616600,1,False
2003-04-28,0.618200,0.618200,0.618200,0.618200,1,False
2003-04-29,0.622300,0.622300,0.622300,0.622300,1,False
2003-04-30,0.626600,0.626600,0.626600,0.626600,1,False
2003-05-01,0.631100,0.631100,0.631100,0.631100,1,False
2003-05-02,0.631600,0.631600,0.631600,0.631600,1,False
2003-05-05,0.634600,0.634600,0.634600,0.634600,1,False
2003-05-06,0.642700,0.642700,0.642700,0.642700,1,False
2003-05-07,0.638200,0.638200,0.638200,0.638200,1,False
2003-05-08,0.642200,0.642200,0.642200,0.642200,1,False
2003-05-09,0.644300,0.644300,0.644300,0.644300,1,False
2003-05-12,0.649600,0.649600,0.649600,0.649600,1,False
2003-05-13,0.647900,0.647900,0.647900,0.647900,1,False
2003-05-14,0.647200,0.647200,0.647200,0.647200,1,False
2003-05-15,0.640800,0.640800,0.640800,0.640800,1,False
2003-05-16,0.653100,0.653100,0.653100,0.653100,1,False
2003-05-19,0.654300,0.654300,0.654300,0.654300,1,False
2003-05-20,0.658400,0.658400,0.658400,0.658400,1,False
2003-05-21,0.655100,0.655100,0.655100,0.655100,1,False
2003-05-22,0.658400,0.658400,0.658400,0.658400,1,False
2003-05-23,0.660400,0.660400,0.660400,0.660400,1,False
2003-05-26,0.659950,0.659950,0.659950,0.659950,1,False
2003-05-27,0.654700,0.654700,0.654700,0.654700,1,False
2003-05-28,0.651100,0.651100,0.651100,0.651100,1,False
2003-05-29,0.652600,0.652600,0.652600,0.652600,1,False
2003-05-30,0.652800,0.652800,0.652800,0.652800,1,False
2003-06-02,0.657900,0.657900,0.657900,0.657900,1,False
2003-06-03,0.660900,0.660900,0.660900,0.660900,1,False
2003-06-04,0.663600,0.663600,0.663600,0.663600,1,False
2003-06-05,0.665100,0.665100,0.665100,0.665100,1,False
2003-06-06,0.658500,0.658500,0.658500,0.658500,1,False
2003-06-09,0.657300,0.657300,0.657300,0.657300,1,False
2003-06-10,0.656650,0.656650,0.656650,0.656650,1,False
2003-06-11,0.662750,0.662750,0.662750,0.662750,1,False
2003-06-12,0.665350,0.665350,0.665350,0.665350,1,False
2003-06-13,0.668400,0.668400,0.668400,0.668400,1,False
2003-06-16,0.667750,0.667750,0.667750,0.667750,1,False
2003-06-17,0.669300,0.669300,0.669300,0.669300,1,False
2003-06-18,0.673350,0.673350,0.673350,0.673350,1,False
2003-06-19,0.670750,0.670750,0.670750,0.670750,1,False
2003-06-20,0.668400,0.668400,0.668400,0.668400,1,False
2003-06-23,0.664250,0.664250,0.664250,0.664250,1,False
2003-06-24,0.663750,0.663750,0.663750,0.663750,1,False
2003-06-25,0.668700,0.668700,0.668700,0.668700,1,False
2003-06-26,0.663800,0.663800,0.663800,0.663800,1,False
2003-06-27,0.666500,0.666500,0.666500,0.666500,1,False
2003-06-30,0.673850,0.673850,0.673850,0.673850,1,False
2003-07-01,0.676650,0.676650,0.676650,0.676650,1,False
2003-07-02,0.680750,0.680750,0.680750,0.680750,1,False
2003-07-03,0.681350,0.681350,0.681350,0.681350,1,False
2003-07-04,0.679100,0.679100,0.679100,0.679100,1,False
2003-07-07,0.677450,0.677450,0.677450,0.677450,1,False
2003-07-08,0.660850,0.660850,0.660850,0.660850,1,False
2003-07-09,0.657400,0.657400,0.657400,0.657400,1,False
2003-07-10,0.658350,0.658350,0.658350,0.658350,1,False
2003-07-11,0.659300,0.659300,0.659300,0.659300,1,False
2003-07-14,0.659250,0.659250,0.659250,0.659250,1,False
2003-07-15,0.649650,0.649650,0.649650,0.649650,1,False
2003-07-16,0.656150,0.656150,0.656150,0.656150,1,False
2003-07-17,0.653550,0.653550,0.653550,0.653550,1,False
2003-07-18,0.648000,0.648000,0.648000,0.648000,1,False
2003-07-21,0.651950,0.651950,0.651950,0.651950,1,False
2003-07-22,0.651050,0.651050,0.651050,0.651050,1,False
2003-07-23,0.659950,0.659950,0.659950,0.659950,1,False
2003-07-24,0.666150,0.666150,0.666150,0.666150,1,False
2003-07-25,0.663200,0.663200,0.663200,0.663200,1,False
2003-07-28,0.663250,0.663250,0.663250,0.663250,1,False
2003-07-29,0.662750,0.662750,0.662750,0.662750,1,False
2003-07-30,0.652750,0.652750,0.652750,0.652750,1,False
2003-07-31,0.648750,0.648750,0.648750,0.648750,1,False
2003-08-01,0.651600,0.651600,0.651600,0.651600,1,False
2003-08-04,0.646150,0.646150,0.646150,0.646150,1,False
2003-08-05,0.646950,0.646950,0.646950,0.646950,1,False
2003-08-06,0.648050,0.648050,0.648050,0.648050,1,False
2003-08-07,0.652050,0.652050,0.652050,0.652050,1,False
2003-08-08,0.652600,0.652600,0.652600,0.652600,1,False
2003-08-11,0.658350,0.658350,0.658350,0.658350,1,False
2003-08-12,0.656450,0.656450,0.656450,0.656450,1,False
2003-08-13,0.658350,0.658350,0.658350,0.658350,1,False
2003-08-14,0.656400,0.656400,0.656400,0.656400,1,False
2003-08-15,0.660100,0.660100,0.660100,0.660100,1,False
2003-08-18,0.658250,0.658250,0.658250,0.658250,1,False
2003-08-19,0.655850,0.655850,0.655850,0.655850,1,False
2003-08-20,0.660650,0.660650,0.660650,0.660650,1,False
2003-08-21,0.653950,0.653950,0.653950,0.653950,1,False
2003-08-22,0.652600,0.652600,0.652600,0.652600,1,False
2003-08-25,0.649950,0.649950,0.649950,0.649950,1,False
2003-08-26,0.644150,0.644150,0.644150,0.644150,1,False
2003-08-27,0.639350,0.639350,0.639350,0.639350,1,False
2003-08-28,0.640250,0.640250,0.640250,0.640250,1,False
2003-08-29,0.647200,0.647200,0.647200,0.647200,1,False
2003-09-01,0.645750,0.645750,0.645750,0.645750,1,False
2003-09-02,0.636650,0.636650,0.636650,0.636650,1,False
2003-09-03,0.640550,0.640550,0.640550,0.640550,1,False
2003-09-04,0.642450,0.642450,0.642450,0.642450,1,False
2003-09-05,0.647800,0.647800,0.647800,0.647800,1,False
2003-09-08,0.648650,0.648650,0.648650,0.648650,1,False
2003-09-09,0.659450,0.659450,0.659450,0.659450,1,False
2003-09-10,0.657050,0.657050,0.657050,0.657050,1,False
2003-09-11,0.660250,0.660250,0.660250,0.660250,1,False
2003-09-12,0.663500,0.663500,0.663500,0.663500,1,False
2003-09-15,0.665300,0.665300,0.665300,0.665300,1,False
2003-09-16,0.663100,0.663100,0.663100,0.663100,1,False
2003-09-17,0.665500,0.665500,0.665500,0.665500,1,False
2003-09-18,0.666000,0.666000,0.666000,0.666000,1,False
2003-09-19,0.672700,0.672700,0.672700,0.672700,1,False
2003-09-22,0.677800,0.677800,0.677800,0.677800,1,False
2003-09-23,0.675600,0.675600,0.675600,0.675600,1,False
2003-09-24,0.677600,0.677600,0.677600,0.677600,1,False
2003-09-25,0.679100,0.679100,0.679100,0.679100,1,False
2003-09-26,0.673800,0.673800,0.673800,0.673800,1,False
2003-09-29,0.678300,0.678300,0.678300,0.678300,1,False
2003-09-30,0.679950,0.679950,0.679950,0.679950,1,False
2003-10-01,0.686350,0.686350,0.686350,0.686350,1,False
2003-10-02,0.684600,0.684600,0.684600,0.684600,1,False
2003-10-03,0.679200,0.679200,0.679200,0.679200,1,False
2003-10-06,0.685450,0.685450,0.685450,0.685450,1,False
2003-10-07,0.690650,0.690650,0.690650,0.690650,1,False
2003-10-08,0.690550,0.690550,0.690550,0.690550,1,False
2003-10-09,0.690250,0.690250,0.690250,0.690250,1,False
2003-10-10,0.691700,0.691700,0.691700,0.691700,1,False
2003-10-13,0.689850,0.689850,0.689850,0.689850,1,False
2003-10-14,0.690150,0.690150,0.690150,0.690150,1,False
2003-10-15,0.688600,0.688600,0.688600,0.688600,1,False
2003-10-16,0.688200,0.688200,0.688200,0.688200,1,False
2003-10-17,0.692600,0.692600,0.692600,0.692600,1,False
2003-10-20,0.691350,0.691350,0.691350,0.691350,1,False
2003-10-21,0.700050,0.700050,0.700050,0.700050,1,False
2003-10-22,0.704850,0.704850,0.704850,0.704850,1,False
2003-10-23,0.699850,0.699850,0.699850,0.699850,1,False
2003-10-24,0.699500,0.699500,0.699500,0.699500,1,False
2003-10-27,0.704950,0.704950,0.704950,0.704950,1,False
2003-10-28,0.705350,0.705350,0.705350,0.705350,1,False
2003-10-29,0.703400,0.703400,0.703400,0.703400,1,False
2003-10-30,0.704300,0.704300,0.704300,0.704300,1,False
2003-10-31,0.707900,0.707900,0.707900,0.707900,1,False
2003-11-03,0.698500,0.698500,0.698500,0.698500,1,False
2003-11-04,0.702350,0.702350,0.702350,0.702350,1,False
2003-11-05,0.708650,0.708650,0.708650,0.708650,1,False
2003-11-06,0.705900,0.705900,0.705900,0.705900,1,False
2003-11-07,0.709100,0.709100,0.709100,0.709100,1,False
2003-11-10,0.715400,0.715400,0.715400,0.715400,1,False
2003-11-11,0.715100,0.715100,0.715100,0.715100,1,False
2003-11-12,0.717600,0.717600,0.717600,0.717600,1,False
2003-11-13,0.720500,0.720500,0.720500,0.720500,1,False
2003-11-14,0.720400,0.720400,0.720400,0.720400,1,False
2003-11-17,0.711700,0.711700,0.711700,0.711700,1,False
2003-11-18,0.723600,0.723600,0.723600,0.723600,1,False
2003-11-19,0.721900,0.721900,0.721900,0.721900,1,False
2003-11-20,0.723000,0.723000,0.723000,0.723000,1,False
2003-11-21,0.723700,0.723700,0.723700,0.723700,1,False
2003-11-24,0.718000,0.718000,0.718000,0.718000,1,False
2003-11-25,0.718500,0.718500,0.718500,0.718500,1,False
2003-11-26,0.722950,0.722950,0.722950,0.722950,1,False
2003-11-27,0.722500,0.722500,0.722500,0.722500,1,False
2003-11-28,0.724200,0.724200,0.724200,0.724200,1,False
2003-12-01,0.728100,0.728100,0.728100,0.728100,1,False
2003-12-02,0.731150,0.731150,0.731150,0.731150,1,False
2003-12-03,0.736400,0.736400,0.736400,0.736400,1,False
2003-12-04,0.735300,0.735300,0.735300,0.735300,1,False
2003-12-05,0.736600,0.736600,0.736600,0.736600,1,False
2003-12-08,0.740050,0.740050,0.740050,0.740050,1,False
2003-12-09,0.741700,0.741700,0.741700,0.741700,1,False
2003-12-10,0.738300,0.738300,0.738300,0.738300,1,False
2003-12-11,0.739000,0.739000,0.739000,0.739000,1,False
2003-12-12,0.742600,0.742600,0.742600,0.742600,1,False
2003-12-15,0.743700,0.743700,0.743700,0.743700,1,False
2003-12-16,0.743200,0.743200,0.743200,0.743200,1,False
2003-12-17,0.739000,0.739000,0.739000,0.739000,1,False
2003-12-18,0.741750,0.741750,0.741750,0.741750,1,False
2003-12-19,0.736900,0.736900,0.736900,0.736900,1,False
2003-12-22,0.733600,0.733600,0.733600,0.733600,1,False
2003-12-23,0.736300,0.736300,0.736300,0.736300,1,False
2003-12-24,0.741800,0.741800,0.741800,0.741800,1,False
2003-12-25,0.741900,0.741900,0.741900,0.741900,1,False
2003-12-26,0.741000,0.741000,0.741000,0.741000,1,False
2003-12-29,0.743300,0.743300,0.743300,0.743300,1,False
2003-12-30,0.749200,0.749200,0.749200,0.749200,1,False
2003-12-31,0.750200,0.750200,0.750200,0.750200,1,False
2004-01-01,0.750500,0.750500,0.750500,0.750500,3,False
2004-01-02,0.758600,0.758600,0.758600,0.758600,2,False
2004-01-05,0.767600,0.767600,0.767600,0.767600,2,False
2004-01-06,0.769600,0.769600,0.769600,0.769600,2,False
2004-01-07,0.767400,0.767400,0.767400,0.767400,2,False
2004-01-08,0.775300,0.775300,0.775300,0.775300,2,False
2004-01-09,0.776800,0.776800,0.776800,0.776800,2,False
2004-01-12,0.776600,0.776600,0.776600,0.776600,2,False
2004-01-13,0.778500,0.778500,0.778500,0.778500,2,False
2004-01-14,0.774500,0.774500,0.774500,0.774500,2,False
2004-01-15,0.770100,0.770100,0.770100,0.770100,2,False
2004-01-16,0.763700,0.763700,0.763700,0.763700,2,False
2004-01-19,0.755200,0.755200,0.755200,0.755200,2,False
2004-01-20,0.768500,0.768500,0.768500,0.768500,2,False
2004-01-21,0.773000,0.773000,0.773000,0.773000,2,False
2004-01-22,0.777900,0.777900,0.777900,0.777900,2,False
2004-01-23,0.772700,0.772700,0.772700,0.772700,2,False
2004-01-26,0.770200,0.770200,0.770200,0.770200,2,False
2004-01-27,0.779000,0.779000,0.779000,0.779000,2,False
2004-01-28,0.773900,0.773900,0.773900,0.773900,2,False
2004-01-29,0.760900,0.760900,0.760900,0.760900,2,False
2004-01-30,0.764100,0.764100,0.764100,0.764100,2,False
2004-02-02,0.758200,0.758200,0.758200,0.758200,2,False
2004-02-03,0.764700,0.764700,0.764700,0.764700,2,False
2004-02-04,0.761500,0.761500,0.761500,0.761500,2,False
2004-02-05,0.761900,0.761900,0.761900,0.761900,2,False
2004-02-06,0.770200,0.770200,0.770200,0.770200,2,False
2004-02-09,0.776400,0.776400,0.776400,0.776400,2,False
2004-02-10,0.780000,0.780000,0.780000,0.780000,2,False
2004-02-11,0.788700,0.788700,0.788700,0.788700,2,False
2004-02-12,0.788650,0.788650,0.788650,0.788650,2,False
2004-02-13,0.790000,0.790000,0.790000,0.790000,2,False
2004-02-16,0.791950,0.791950,0.791950,0.791950,2,False
2004-02-17,0.798300,0.798300,0.798300,0.798300,2,False
2004-02-18,0.788100,0.788100,0.788100,0.788100,2,False
2004-02-19,0.791100,0.791100,0.791100,0.791100,2,False
2004-02-20,0.770300,0.770300,0.770300,0.770300,2,False
2004-02-23,0.771100,0.771100,0.771100,0.771100,2,False
2004-02-24,0.780100,0.780100,0.780100,0.780100,2,False
2004-02-25,0.771500,0.771500,0.771500,0.771500,2,False
2004-02-26,0.770900,0.770900,0.770900,0.770900,2,False
