,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2019-10-18,0.059261675127437984,0.11813226556411412,0.03732387049126732,0.0,0.08889251269115699,0.17719839834617115,0.055985805736900984,0.0
2019-10-21,0.06976322490891124,0.10226596758815795,0.04977453086093737,0.0,0.10464483736336687,0.15339895138223691,0.07466179629140605,0.0
2019-10-22,-0.18819791173650735,-0.22274227254603257,-0.3071440352774814,0.0,-0.282296867604761,-0.33411340881904883,-0.46071605291622214,0.0
2019-10-23,0.11071991342964801,0.10013190011283633,0.13896698770886123,0.0,0.16607987014447204,0.1501978501692545,0.20845048156329188,0.0
2019-10-24,-0.12275306733314852,-0.283048524012017,-0.36223881328053636,0.0,-0.18412960099972278,-0.42457278601802556,-0.5433582199208047,0.0
2019-10-25,-0.042805911721990685,-0.0360546880881003,-0.056212984347827,0.0,-0.06420886758298604,-0.054082032132150445,-0.0843194765217405,0.0
2019-10-28,0.1479289638118341,0.17577159571676346,-0.03178607738913869,0.0,0.22189344571775116,0.26365739357514517,-0.047679116083708034,0.0
2019-10-29,0.005667082958445784,0.11070361005449658,0.012327470684264848,0.0,0.008500624437668676,0.16605541508174487,0.018491206026397273,0.0
2019-10-30,-0.002669285025082057,0.16292739670884795,0.45035161467926765,0.0,-0.004003927537623086,0.2443910950632719,0.6755274220189016,0.0
2019-10-31,-0.2833756779603497,-0.3804168347762403,-0.2817547303658117,0.0,-0.4250635169405246,-0.5706252521643604,-0.42263209554871767,0.0
2019-11-01,0.13335464347779105,0.20754120645082505,-0.0011697749330036957,-0.006033481096549428,0.2000319652166866,0.31131180967623756,-0.0017546623995055438,-0.009050221644824141
2019-11-04,-0.151458649648607,-0.20509375262176352,-0.3208202590350386,-0.04070073817297893,-0.22718797447291053,-0.30764062893264527,-0.48123038855255795,-0.06105110725946839
2019-11-05,0.17038083296158077,0.1026312960225261,-0.10426999998146663,-0.044491845343891064,0.2555712494423712,0.15394694403378914,-0.15640499997219995,-0.06673776801583658
2019-11-06,-0.10282591356286055,-0.11881695176624807,-0.024381756542596306,0.0,-0.15423887034429085,-0.1782254276493721,-0.036572634813894465,0.0
2019-11-07,0.2517215339227499,0.20942450215414227,0.3025171522814796,0.0,0.37758230088412487,0.3141367532312134,0.4537757284222194,0.0
2019-11-08,-0.2724022068346794,-0.20547295672670066,-0.1607521039505162,0.0,-0.4086033102520191,-0.308209435090051,-0.24112815592577433,0.0
2019-11-11,-0.32213707533656916,-0.18802001497972914,-0.23423289518090493,0.0,-0.4832056130048538,-0.2820300224695937,-0.35134934277135743,0.0
2019-11-12,0.015811686095986544,-0.1090126638029084,-0.21887043337635487,0.0,0.02371752914397982,-0.1635189957043626,-0.32830565006453233,0.0
2019-11-13,-0.21241669563993137,0.23361241327813517,0.3178650421005527,0.0,-0.31862504345989706,0.35041861991720274,0.47679756315082916,0.0
2019-11-14,-0.3078684495406302,-0.3600199217298097,-0.3513404736678582,0.0,-0.4618026743109453,-0.5400298825947145,-0.5270107105017874,0.0
2019-11-15,-0.15487832347317235,-0.01167220654536573,-0.178678908482037,0.0,-0.2323174852097585,-0.017508309818048594,-0.2680183627230555,0.0
2019-11-18,-0.0805740910856919,-0.03635248916193653,-0.1153850736642259,0.0,-0.12086113662853787,-0.05452873374290479,-0.17307761049633888,0.0
2019-11-19,-0.026793567676732206,0.09992068572007638,0.3419556501823387,0.0,-0.04019035151509831,0.14988102858011457,0.5129334752735081,0.0
2019-11-20,0.06134942196285449,-0.0009195256552578192,0.0338948205257498,0.0,0.09202413294428174,-0.0013792884828867286,0.0508422307886247,0.0
2019-11-21,-0.17870087675940882,-0.14996816775006844,-0.23880602326224054,0.0,-0.2680513151391133,-0.22495225162510263,-0.3582090348933608,0.0
2019-11-22,0.07979421654587768,-0.05133744080475617,0.345794064557033,0.0,0.11969132481881653,-0.07700616120713426,0.5186910968355495,0.0
2019-11-25,0.11213260696864039,0.051959108297132545,0.03863344310791512,0.0,0.1681989104529606,0.0779386624456988,0.05795016466187268,0.0
2019-11-26,-0.03508958824635017,0.015418113286611804,0.056172476901960144,0.0,-0.05263438236952525,0.023127169929917705,0.08425871535294023,0.0
2019-11-27,0.147374089944781,-0.001507788960530782,0.18303186369501967,0.0,0.2210611349171715,-0.002261683440796173,0.2745477955425295,0.0
2019-11-28,0.0022312950317180825,0.00792607345003008,-0.06829832110598302,0.0,0.003346942547577124,0.01188911017504512,-0.10244748165897453,0.0
2019-11-29,0.1341990079248235,0.005699066510651806,0.20308858384963288,0.0,0.2012985118872353,0.008548599765977709,0.30463287577444936,0.0
2019-12-02,0.13546013673670787,0.12655712991812398,0.24334789581935337,-0.005019816192996341,0.20319020510506183,0.189835694877186,0.36502184372903007,-0.0075297242894945115
2019-12-03,0.0997143912041404,0.02566449186773388,0.020109102934799315,0.011775231666583416,0.1495715868062106,0.03849673780160082,0.030163654402198974,0.017662847499875123
2019-12-04,-0.15825261954239908,-0.16597159870620923,-0.22070963600493437,-0.023884704158149195,-0.23737892931359864,-0.24895739805931383,-0.3310644540074016,-0.03582705623722379
2019-12-05,0.0967862503880044,0.030861678453592147,0.1496293701320954,0.19335298631565956,0.1451793755820066,0.046292517680388216,0.22444405519814314,0.29002947947348934
2019-12-06,-0.34609618275369186,-0.08673129189698699,0.1370996331966186,-0.4668965413449994,-0.5191442741305379,-0.1300969378454805,0.2056494497949279,-0.7003448120174991
2019-12-09,-0.05414497903411756,-0.04512573436503565,0.1311241812892828,0.0,-0.08121746855117634,-0.06768860154755346,0.19668627193392424,0.0
2019-12-10,0.1354739733386856,0.08507638122823603,0.3434544458008115,0.0,0.2032109600080284,0.12761457184235406,0.5151816687012173,0.0
2019-12-11,0.12063755318979145,-0.13342124914227732,-0.17651476657213075,0.0,0.1809563297846872,-0.20013187371341595,-0.26477214985819614,0.0
2019-12-12,0.37580882311356384,-0.039911688639226894,0.3858857881641391,0.0,0.5637132346703457,-0.05986753295884034,0.5788286822462088,0.0
2019-12-13,-0.0734765094492916,-0.06606047562202681,0.31752095338596154,0.0,-0.11021476417393741,-0.09909071343304021,0.4762814300789423,0.0
2019-12-16,0.1839276373456268,0.07283528128727944,0.5329817852721022,0.0,0.27589145601844023,0.10925292193091915,0.7994726779081534,0.0
2019-12-17,-0.5710509792839527,-0.10039549639858014,-0.257867658421464,0.0,-0.856576468925929,-0.1505932445978702,-0.38680148763219596,0.0
2019-12-18,0.16907046794613004,0.04492451924073318,0.29392609036836764,0.0,0.25360570191919507,0.06738677886109977,0.44088913555255155,0.0
2019-12-19,0.04338703349167872,0.0777526667485533,0.1895642498413808,0.0,0.06508055023751808,0.11662900012282995,0.2843463747620712,0.0
2019-12-20,0.024815696960543965,-0.08849402171971958,-0.34976757775710743,0.0,0.03722354544081595,-0.13274103257957937,-0.5246513666356611,0.0
2019-12-23,0.2824295786750179,0.19538280062489,0.5003766078498407,0.0,0.4236443680125268,0.293074200937335,0.7505649117747611,0.0
2019-12-24,-0.02869982288907758,-0.003966404360390366,0.06292903825267018,0.0,-0.04304973433361637,-0.005949606540585548,0.09439355737900529,0.0
2019-12-26,0.5022626869551573,0.16486673377477717,0.9817845421718999,0.0,0.7533940304327361,0.24730010066216573,1.47267681325785,0.0
2019-12-27,0.2110259330630999,0.047144998449680446,0.6279486889738323,0.0,0.3165388995946499,0.07071749767452067,0.9419230334607486,0.0
2019-12-30,-0.017673764164096793,0.0742673385525769,-0.5605175843130789,0.0,-0.02651064624614519,0.11140100782886533,-0.8407763764696183,0.0
2019-12-31,-0.07924691336848659,-0.23063995516340205,0.17629746245258032,-0.004787573416163168,-0.11887037005272989,-0.34595993274510306,0.2644461936788705,-0.007181360124244752
2020-01-02,-0.32043574822447085,0.08313503818457127,-0.5629231504434729,-0.1703851608676888,-0.4806536223367063,0.1247025572768569,-0.8443847256652094,-0.2555777413015332
2020-01-03,-0.5235670159730494,-0.040828318004403355,-0.8494294598673031,-0.01311563639383736,-0.7853505239595742,-0.06124247700660503,-1.2741441898009547,-0.01967345459075604
2020-01-06,0.051346674077361446,-0.13289616282974656,-0.12435874474962928,0.1650362964355746,0.07702001111604218,-0.19934424424461983,-0.18653811712444393,0.2475544446533619
2020-01-07,0.014622800235343514,-0.03513824103100431,0.10339936306890085,0.2176807713515001,0.02193420035301527,-0.05270736154650646,0.15509904460335128,0.32652115702725015
2020-01-08,-0.13024433149931422,-0.060066669441269246,-0.13200859726778244,0.06880360481266985,-0.19536649724897134,-0.09010000416190386,-0.19801289590167367,0.10320540721900477
2020-01-09,0.17118333657315993,-0.12099470334322603,0.18154371280826134,0.0,0.2567750048597399,-0.18149205501483903,0.27231556921239203,0.0
2020-01-10,-0.13181884310113515,-0.02299830237766234,-0.23791730752831364,0.0,-0.19772826465170273,-0.03449745356649351,-0.35687596129247046,0.0
2020-01-13,0.12250982024767094,0.1873262234429134,0.3932695052521369,0.0,0.18376473037150642,0.28098933516437,0.5899042578782053,0.0
2020-01-14,0.1519883396355411,-0.04851916444942599,0.30413179156946235,0.0,0.22798250945331164,-0.07277874667413899,0.4561976873541935,0.0
2020-01-15,0.11517648420233274,0.039866080410039084,0.20085473113920052,0.0,0.17276472630349912,0.059799120615058626,0.30128209670880085,0.0
2020-01-16,0.007614288375192954,-0.08915251420776481,0.13607891076774875,0.0,0.011421432562789432,-0.1337287713116472,0.20411836615162315,0.0
2020-01-17,-0.05023757583137319,0.04610877168615432,-0.014755855333903337,0.0,-0.07535636374705978,0.06916315752923148,-0.022133783000855008,0.0
2020-01-20,-0.016152177780960477,0.014902368908849172,-0.01567104613981031,0.0,-0.024228266671440717,0.022353553363273757,-0.02350656920971547,0.0
2020-01-21,-0.007842282015137437,-0.061907557611688674,0.05621116165600006,-0.015751183949531535,-0.011763423022706157,-0.09286133641753301,0.0843167424840001,-0.023626775924297305
2020-01-22,-0.08770191267677056,-0.06104928220125737,0.03921866888675532,-0.1703851608676888,-0.13155286901515587,-0.09157392330188605,0.05882800333013298,-0.2555777413015332
2020-01-23,-0.11490232652144294,-0.07046295166594728,-0.33030591085172845,0.0,-0.17235348978216442,-0.10569442749892091,-0.4954588662775927,0.0
2020-01-24,0.17276087894453568,0.025400593972820792,0.24514207187223186,0.0,0.25914131841680355,0.038100890959231186,0.3677131078083478,0.0
2020-01-27,0.6111641812809019,0.30338568852932596,0.6495723494034568,0.0,0.9167462719213529,0.4550785327939889,0.9743585241051852,0.0
2020-01-28,-0.16296014866871494,-0.1370139538386766,0.00731392635606612,0.0,-0.24444022300307244,-0.20552093075801486,0.010970889534099183,0.0
2020-01-29,0.1743187787386731,0.11393000224447872,0.13951362269036435,0.0,0.26147816810800967,0.17089500336671806,0.20927043403554657,0.0
2020-01-30,0.41828220611517625,0.2550680988740201,0.25210140699594896,0.0,0.6274233091727645,0.3826021483110301,0.3781521104939235,0.0
2020-01-31,0.431131720690335,0.2359786601043903,0.31354263407033445,0.0,0.6466975810355026,0.3539679901565855,0.4703139511055017,0.0
2020-02-03,0.008789966691217968,-0.11547605037524357,0.17008392528337432,0.0,0.013184950036826954,-0.17321407556286533,0.2551258879250615,0.0
2020-02-04,-0.10971372500930425,-0.1928055727672841,-0.058675684679563266,0.0,-0.1645705875139564,-0.28920835915092613,-0.08801352701934491,0.0
2020-02-05,0.10562990081715078,0.04283701743588956,0.3160305618620429,0.0,0.15844485122572619,0.06425552615383433,0.47404584279306444,0.0
2020-02-06,0.05610381351652079,0.027390121466125725,0.19637215950002634,0.0,0.08415572027478119,0.04108518219918858,0.29455823925003954,0.0
2020-02-07,0.29328135627713364,0.21602818345049882,0.33194276297073705,-0.012465548845350552,0.4399220344157005,0.3240422751757482,0.49791414445610566,-0.01869832326802583
2020-02-10,0.22244577068802668,0.1581604358765118,0.1137921278023382,-0.03975886152049031,0.33366865603204005,0.2372406538147677,0.17068819170350732,-0.059638292280735465
2020-02-11,-0.0701889075534911,0.007518542932664905,-0.1178682435976357,-0.13062630243022408,-0.10528336133023664,0.011277814398997358,-0.17680236539645358,-0.1959394536453361
2020-02-12,-0.27923985799589146,-0.09186675106310592,-0.23318414466613283,-0.004906295336672212,-0.41885978699383725,-0.13780012659465887,-0.34977621699919925,-0.007359443005008319
2020-02-13,0.21608310274606773,0.15396634544696705,0.11548877441038594,0.01089135982846411,0.32412465411910163,0.23094951817045056,0.17323316161557892,0.016337039742696166
2020-02-14,0.04609604526435899,-0.008320004349888662,0.06274598419686238,-0.0013786531282089431,0.06914406789653849,-0.012480006524832993,0.09411897629529356,-0.0020679796923134147
2020-02-17,-0.12909631914241904,-0.04920222713215216,-0.2903894529867667,-0.0074447268152526514,-0.19364447871362855,-0.07380334069822823,-0.43558417948015016,-0.011167090222878978
2020-02-18,0.2221667006347439,0.13687454682133804,0.0702711513105197,0.0033087674306258234,0.33325005095211585,0.20531182023200703,0.10540672696577955,0.004963151145938735
2020-02-19,-0.22976054255454645,0.03562447246280486,0.15701338258262298,-0.06617535015402927,-0.3446408138318197,0.05343670869420729,0.2355200738739345,-0.0992630252310439
2020-02-20,0.23915675065461764,0.07493622807751747,0.26531613384536046,-0.14366359143603585,0.3587351259819265,0.11240434211627619,0.3979742007680407,-0.2154953871540538
2020-02-21,0.05987259174126739,0.013180989367583254,-0.1396279415670671,0.0,0.0898088876119011,0.01977148405137488,-0.20944191235060067,0.0
2020-02-24,-0.12036262612679431,-0.07773952537441951,-0.6336963113941355,0.0,-0.1805439391901915,-0.11660928806162926,-0.9505444670912033,0.0
2020-02-25,0.13057617970482124,0.023240281847851787,-0.052939946162225957,0.0,0.19586426955723188,0.03486042277177768,-0.07940991924333894,0.0
2020-02-26,0.1552786534235712,0.0019398309936356083,-0.11707295876710387,0.0,0.2329179801353568,0.002909746490453412,-0.17560943815065583,0.0
2020-02-27,0.0013077821640215918,0.16011827155964486,0.30163062645491423,0.0,0.0019616732460323878,0.2401774073394673,0.45244593968237135,0.0
2020-02-28,0.3093023511254328,0.5135502584119107,0.1914882924737776,0.0,0.46395352668814926,0.7703253876178661,0.28723243871066645,0.0
2020-03-02,0.20470110565038713,0.0666751257254311,0.08567519330434412,0.0,0.3070516584755807,0.10001268858814664,0.1285127899565162,0.0
2020-03-03,-0.11588907229723638,0.007485408792349945,0.2801072120295269,0.0,-0.17383360844585458,0.011228113188524918,0.4201608180442904,0.0
2020-03-04,-0.2026524943567981,-0.07985364795709658,-0.4154904654084773,0.0,-0.3039787415351972,-0.11978047193564487,-0.623235698112716,0.0
2020-03-05,0.0674045968518714,0.13029296166475254,0.6968414253698582,-0.014113849173090035,0.10110689527780711,0.1954394424971288,1.0452621380547873,-0.021170773759635053
2020-03-06,0.17631534950478456,0.15009055880187663,0.40447520520513347,0.13302107956027923,0.2644730242571769,0.22513583820281494,0.6067128078077003,0.19953161934041885
2020-03-09,1.074734506182033,0.5974614479579534,0.8954843831548623,0.4633270019747851,1.6121017592730496,0.89619217193693,1.3432265747322936,0.6949905029621777
2020-03-10,-0.22422789517547664,-0.1416620602693628,-0.1801255552315889,0.0,-0.336341842763215,-0.21249309040404418,-0.2701883328473834,0.0
2020-03-11,0.00997212462879008,0.1080173231006447,0.033867329237852184,-0.008521986058585401,0.01495818694318512,0.16202598465096704,0.050800993856778276,-0.0127829790878781
2020-03-12,0.4327595831705957,0.33712414845088834,0.4266245556039024,0.2981740315184554,0.6491393747558936,0.5056862226763325,0.6399368334058536,0.44726104727768307
2020-03-13,0.18037002006361386,0.20778678909654547,0.7465220902447738,0.0,0.2705550300954208,0.3116801836448182,1.1197831353671608,0.0
2020-03-16,0.002882060303961531,-0.21461371912106422,0.18274386184589259,-0.008898749514137085,0.004323090455942297,-0.3219205786815963,0.2741157927688389,-0.013348124271205627
2020-03-17,-0.03742685951990959,0.08807294358033715,0.024613090734009017,0.2981740315184554,-0.056140289279864385,0.13210941537050572,0.03691963610101353,0.44726104727768307
2020-03-18,0.2815269953735841,0.11267823197790196,0.1160495516661297,0.0,0.4222904930603762,0.16901734796685292,0.17407432749919455,0.0
2020-03-19,-0.13212654824022263,0.0440249949194297,-0.09560137621334057,0.0,-0.19818982236033394,0.06603749237914454,-0.14340206432001087,0.0
2020-03-20,-0.01710539222879304,-0.019136804216706237,-0.014441859706432764,0.0,-0.025658088343189563,-0.028705206325059355,-0.021662789559649148,0.0
2020-03-23,-0.028184296129384938,-0.11723951467106648,-0.4129506730905012,0.0,-0.04227644419407741,-0.1758592720065997,-0.6194260096357519,0.0
2020-03-24,-0.09354132038391776,-0.09767178711922464,-0.0757724473918357,0.0,-0.14031198057587665,-0.14650768067883696,-0.11365867108775356,0.0
2020-03-25,-0.0686923363632838,-0.012234733849957406,0.10180170658284633,0.0,-0.1030385045449257,-0.018352100774936108,0.15270255987426953,0.0
2020-03-26,-0.03558066594690982,-0.07061868663602158,-0.012631225372166712,0.0,-0.05337099892036473,-0.10592802995403236,-0.01894683805825007,0.0
2020-03-27,-0.1255911572853978,-0.07523515208904573,-0.004701547028496871,-0.0038637227326270753,-0.18838673592809668,-0.1128527281335686,-0.007052320542745307,-0.005795584098940613
2020-03-30,-0.062300210505324256,-0.07580722165530791,0.11653567239227301,-0.012619970660779113,-0.09345031575798639,-0.11371083248296186,0.17480350858840954,-0.01892995599116867
2020-03-31,-0.026853741098465535,-0.0469206286092624,0.012098902076853919,-0.0563526147849525,-0.040280611647698306,-0.0703809429138936,0.018148353115280878,-0.08452892217742874
2020-04-01,0.12468626894819215,0.06158552300366024,0.30102229269856623,0.04317096310548414,0.18702940342228824,0.09237828450549036,0.4515334390478494,0.0647564446582262
2020-04-02,-0.0010024970766878021,0.08816097556525099,0.2191432358957043,-0.014376102121100425,-0.0015037456150317034,0.13224146334787648,0.32871485384355653,-0.021564153181650638
2020-04-03,0.0033668212291328016,0.03590228297864888,0.031616651499428564,-0.04520533049658652,0.005050231843699202,0.05385342446797331,0.04742497724914285,-0.06780799574487978
2020-04-06,-0.24091608733052952,-0.25708010243336715,-0.7332971667910799,-0.09558023862302739,-0.3613741309957943,-0.3856201536500507,-1.0999457501866199,-0.1433703579345411
2020-04-07,-0.17176921946200632,-0.18321427988028105,-0.3232251887835542,-0.060042447647974714,-0.2576538291930095,-0.2748214198204216,-0.48483778317533144,-0.09006367147196206
2020-04-08,0.15953610711114816,0.03390942008952742,0.26103005295507414,0.0,0.23930416066672228,0.05086413013429113,0.3462339855275923,0.0
2020-04-09,0.02541764950262255,-0.08378466898950448,0.6435576628140108,0.0,0.03812647425393383,-0.1256770034842567,0.8536240339203586,0.0
2020-04-10,0.0036097175716458796,0.00033248408573123865,-0.06730237042149859,0.0,0.00541457635746882,0.000498726128596858,-0.08927082002060739,0.0
2020-04-13,0.1631294815450504,0.04364228815572299,0.44123330117181236,0.0,0.2446942223175756,0.06546343223358449,0.5852581386540902,0.0
2020-04-14,0.06813983175983174,0.018698901237908513,0.188649827400089,0.0,0.10220974763974762,0.028048351856862767,0.25022781237742325,0.0
2020-04-15,-0.12702370577651698,-0.1289177462158435,-0.628103230186407,0.0,-0.19053555866477548,-0.19337661932376526,-0.9421548452796107,0.0
2020-04-16,0.12114113608445158,0.06501475208552274,0.46218921523633294,0.0,0.18171170412667736,0.0975221281282841,0.6932838228544994,0.0
2020-04-17,0.005073323360427682,-0.031240166928651416,-0.16870891344314282,0.0,0.007609985040641524,-0.04686025039297712,-0.25306337016471425,0.0
2020-04-20,-0.09041478578401542,-0.019166268258643503,-0.1524872753975293,0.0,-0.13562217867602314,-0.028749402387965254,-0.22873091309629398,0.0
2020-04-21,-0.054488111690449904,-0.04235416161838711,-0.3532370466684395,0.0,-0.08173216753567486,-0.06353124242758065,-0.5298555700026594,0.0
2020-04-22,0.11620513485017585,0.04606643475641818,0.6125050676763072,0.0,0.1743077022752638,0.06909965213462727,0.9187576015144608,0.0
2020-04-23,0.052061271145787694,0.02458248622617718,0.4136331599151699,0.0,0.07809190671868155,0.03687372933926576,0.620449739872755,0.0
2020-04-24,-0.047136020807288376,-0.02915696446771129,-0.16780764289400446,0.0,-0.07070403121093256,-0.043735446701566934,-0.2517114643410067,0.0
2020-04-27,0.09781542766598496,0.023602790895999384,0.32859297614158434,0.0,0.14672314149897744,0.035404186343999076,0.4928894642123766,0.0
2020-04-28,0.16690328209641858,0.07638382572287647,0.2749269949902657,0.0,0.25035492314462787,0.1145757385843147,0.41239049248539855,0.0
2020-04-29,0.0060180244819107885,-0.02668390377285879,-0.009603616418087114,0.0,0.009027036722866182,-0.040025855659288186,-0.014405424627130674,0.0
2020-04-30,-0.40630359909882974,-0.12151296906058477,-0.7541405457920889,0.0,-0.6094553986482446,-0.18226945359087715,-1.1312108186881336,0.0
2020-05-01,-0.20414954564795024,-0.1326694070853219,-0.403500035236668,0.0,-0.3062243184719254,-0.19900411062798284,-0.6052500528550021,0.0
2020-05-04,0.05852074982893516,0.014547265272637553,0.05597349604466651,0.0,0.08778112474340274,0.02182089790895633,0.08396024406699977,0.0
2020-05-05,0.06966280945573165,-0.06121094548150907,0.06051952750741253,0.0,0.1044942141835975,-0.09181641822226361,0.0907792912611188,0.0
2020-05-06,0.10701671254250965,0.031903096757688834,0.033627883564774655,0.0,0.16052506881376447,0.04785464513653325,0.05044182534716199,0.0
2020-05-07,-0.11112096399082806,0.0315124275884631,0.24386001884985678,0.0,-0.1666814459862421,0.04726864138269465,0.3657900282747852,0.0
2020-05-08,-0.08589968757810636,0.15273137166665937,0.1070463269346754,0.0,-0.12884953136715954,0.22909705749998904,0.16056949040201313,0.0
2020-05-11,-0.2157022765618731,-0.19788094775955958,-0.1379920134977367,0.0,-0.32355341484280964,-0.29682142163933933,-0.2069880202466051,0.0
2020-05-12,0.010156346746143099,-0.028626119640012816,-0.11082913070719229,0.0,0.01523452011921465,-0.042939179460019225,-0.16624369606078845,0.0
2020-05-13,0.014608732183936358,-0.16471246309896548,-0.20526329802011262,0.0,0.021913098275904538,-0.24706869464844822,-0.30789494703016895,0.0
2020-05-14,-0.007436606751671943,0.015978381231145502,0.16225080032615585,0.0,-0.011154910127507914,0.02396757184671825,0.2433762004892338,0.0
2020-05-15,0.05718450824863083,0.014847405260219326,-0.04197056117164459,0.0,0.08577676237294626,0.02227110789032899,-0.0629558417574669,0.0
2020-05-18,-0.23137770533732974,-0.06888910914908097,0.15452368154998378,0.0,-0.3470665580059946,-0.10333366372362145,0.23178552232497568,0.0
2020-05-19,-0.10988990803889373,-0.06428745045686109,-0.10561062332741866,0.0,-0.1648348620583406,-0.09643117568529162,-0.15841593499112802,0.0
2020-05-20,0.05992223312898795,0.009103385174799809,0.3623979856548033,-0.002685450756857553,0.08988334969348193,0.013655077762199713,0.543596978482205,-0.0040281761352863295
2020-05-21,-0.04120132281532671,-0.023805932768217544,-0.26252072583754027,-0.060390416415191446,-0.06180198422299006,-0.035708899152326314,-0.3937810887563104,-0.09058562462278717
2020-05-22,-0.12494298416451591,-0.12009218180288449,-0.4964321169544633,-0.10192208239844054,-0.18741447624677388,-0.18013827270432672,-0.744648175431695,-0.15288312359766082
2020-05-25,-0.007076226112889567,0.007765455261448972,0.07767797765492775,0.0,-0.010614339169334353,0.011648182892173458,0.11651696648239163,0.0
2020-05-26,0.2781506723806418,0.1656559490471137,1.1252502075063175,-0.0027990070679760667,0.4172260085709627,0.24848392357067053,1.6878753112594764,-0.0041985106019641
2020-05-27,0.14107841427981274,0.040669015013166325,0.32987660732963053,0.059393063800080796,0.21161762141971913,0.061003522519749484,0.49481491099444586,0.08908959570012119
2020-05-28,-0.028619906005034088,0.021867456778212314,0.30466936424793034,0.15058017438506133,-0.042929859007551134,0.03280118516731847,0.45700404637189557,0.22587026157759202
2020-05-29,-0.0009305685578786438,-0.01629963704037056,0.33298231306100523,0.06182177270987464,-0.0013958528368179658,-0.024449455560555836,0.4994734695915079,0.09273265906481196
2020-06-01,0.2962434240954574,0.2229750634769803,0.7700728797248012,0.06447127558094108,0.4443651361431861,0.3344625952154704,1.155109319587202,0.09670691337141163
2020-06-02,0.32216174932271047,0.1761428545811704,1.1178125928633957,0.11525439845588911,0.4832426239840657,0.2642142818717556,1.676718889295094,0.17288159768383368
2020-06-03,0.14886554440251384,0.19357389427345909,0.2374006342480155,0.0,0.2232983166037708,0.2903608414101886,0.3561009513720233,0.0
2020-06-04,0.023478294641926533,0.03487439268785147,0.33201356831995815,0.0,0.035217441962889805,0.0523115890317772,0.4980203524799373,0.0
2020-06-05,0.19251255898691252,0.13094365241510741,0.25980316198114356,0.0,0.28876883848036883,0.19641547862266112,0.38970474297171537,0.0
2020-06-08,-0.031091325147394166,-0.10462698848497981,0.1775880783239386,0.0,-0.04663698772109125,-0.15694048272746972,0.26638211748590795,0.0
2020-06-09,-0.23499488091338103,-0.10396094452065958,-0.3964544567268026,0.0,-0.3524923213700716,-0.15594141678098938,-0.5946816850902039,0.0
2020-06-10,0.008528337558163415,0.005982341675876846,0.1241652690559886,0.0,0.012792506337245125,0.00897351251381527,0.1862479035839829,0.0
2020-06-11,-0.05906742917259081,-0.014339289910327938,-0.25847839335986456,0.0,-0.08860114375888621,-0.021508934865491908,-0.3877175900397969,0.0
2020-06-12,-0.035769967775831385,0.008670100637931439,0.0448171344444816,0.0,-0.053654951663747084,0.013005150956897159,0.0672257016667224,0.0
2020-06-15,0.06285137443979381,-0.02404196231742029,0.09091432341304924,-0.0028988475762735054,0.09427706165969074,-0.036062943476130434,0.13637148511957387,-0.004348271364410258
2020-06-16,-0.10289669903543078,-0.03991513529832444,-0.16622128576721834,-0.1703851608676888,-0.15434504855314618,-0.05987270294748665,-0.24933192865082754,-0.2555777413015332
2020-06-17,0.021145508125427027,0.01740188194088131,0.09220542918932086,0.0,0.03171826218814054,0.026102822911321967,0.1383081437839813,0.0
2020-06-18,-0.02038297041834624,-0.008436768376821047,0.007836934722472209,0.0,-0.03057445562751936,-0.012655152565231571,0.011755402083708313,0.0
2020-06-19,0.01170280350444395,0.012177517907474249,-0.04572510269121358,0.0,0.017554205256665924,0.018266276861211374,-0.06858765403682038,0.0
2020-06-22,-0.060410539976315215,0.009291010044316867,0.03778609466862833,0.0,-0.09061580996447283,0.0139365150664753,0.0566791420029425,0.0
2020-06-23,0.09417898240903294,-0.03840775143741885,0.07258576752308658,0.0,0.1412684736135494,-0.05761162715612826,0.1088786512846299,0.0
2020-06-24,-0.05457621021820087,-0.024438441879533028,-0.017689453359679145,0.0,-0.0818643153273013,-0.03665766281929954,-0.02653418003951872,0.0
2020-06-25,-0.0216155960037523,0.0020347173442912783,0.020527194233518432,0.0,-0.03242339400562845,0.0030520760164369173,0.030790791350277652,0.0
2020-06-26,0.11542862617935118,0.019281067232942387,0.07601003780370291,0.0,0.1731429392690268,0.02892160084941358,0.11401505670555438,0.0
2020-06-29,-0.026572685542970237,0.016014704408512766,0.012097435303589602,0.0,-0.03985902831445536,0.02402205661276915,0.018146152955384402,0.0
2020-06-30,-0.14757696949183305,-0.017666702682124214,-0.03138072025039005,0.0,-0.22136545423774956,-0.02650005402318632,-0.04707108037558508,0.0
2020-07-01,-0.14574802520062702,-0.09257249732275134,-0.04921039640090054,0.0,-0.21862203780094056,-0.138858745984127,-0.07381559460135081,0.0
2020-07-02,0.015564310929864492,0.02818100925022245,-0.05472382517434657,0.0,0.02334646639479674,0.04227151387533368,-0.08208573776151987,0.0
2020-07-03,0.0823291924435403,0.009142308266486968,0.002235266451873501,0.0,0.12349378866531045,0.013713462399730451,0.003352899677810252,0.0
2020-07-06,0.033940009922145006,0.006996812831811921,0.03778858580015603,0.0,0.05091001488321751,0.010495219247717881,0.05668287870023405,0.0
2020-07-07,0.010172939085545157,-0.0793911078607712,0.04541971100812615,0.0,0.015259408628317735,-0.1190866617911568,0.06812956651218922,0.0
